Date,Ticker,Open,High,Low,Close,Volume
2023-04-21,META,208.573250623245,211.748331466984,207.948151141204,211.232376098633,17717200
2023-04-24,META,212.016202464977,212.254339188,209.069341894952,211.13313293457,15750900
2023-04-25,META,209.178472055852,209.61503330899,205.517201560834,205.933929443359,19198200
2023-04-26,META,210.845399606128,212.442864180508,207.253591055278,207.76953125,41992700
2023-04-27,META,238.022130092173,239.808117676657,234.926428372387,236.702484130859,71196500
2023-04-28,META,237.14897890554,238.557920470967,233.914367858713,238.448791503906,39554000
2023-05-01,META,236.761992400117,242.100106142645,234.618822639007,241.286483764648,29143900
2023-05-02,META,241.286490789139,243.012947866384,237.129128612173,237.377182006836,24350100
2023-05-03,META,237.605421632908,239.867667711815,230.937744198242,235.184417724609,34463900
2023-05-04,META,234.221967891575,236.345304642884,231.116334108873,231.701751708984,17889400
2023-05-05,META,230.431694831316,232.85268332838,228.060304902897,230.967483520508,27000500
2023-05-08,META,229.618073071823,233.785367228739,228.477033470041,231.453674316406,16400500
2023-05-09,META,229.657785594641,234.043368254142,229.280739550528,231.55290222168,16865600
2023-05-10,META,234.331088424589,234.906574140019,228.923527232677,231.265151977539,19119000
2023-05-11,META,231.235400005993,236.355226203014,230.491239749681,233.954055786133,20449000
2023-05-12,META,234.89666530724,235.114953521769,229.6478466124,231.989471435547,16161400
2023-05-15,META,235.075255688203,238.389245639222,233.497639621338,237.000152587891,20653200
2023-05-16,META,233.95402820885,237.774056463625,233.68614144894,236.96044921875,18163800
2023-05-17,META,236.59331648062,241.941346875866,236.285732704452,240.601867675781,21193100
2023-05-18,META,239.421144241981,245.166054313208,239.312000140594,244.927932739258,22943300
2023-05-19,META,245.543124092841,246.753626010855,241.514738917147,243.72737121582,21733600
2023-05-22,META,243.499144641589,251.595611298798,243.211394217509,246.386489868164,27738500
2023-05-23,META,244.888248962715,249.650877519047,244.729491144843,244.818801879883,17748100
2023-05-24,META,243.370154386076,247.646592646263,243.04272207618,247.269561767578,17724300
2023-05-25,META,251.426921065825,253.629636476749,247.229861762299,250.722457885742,22371400
2023-05-26,META,250.960582523071,260.267551082065,250.742309456422,259.999664306641,25727200
2023-05-30,META,263.184645014592,266.558165039844,259.255487821885,260.475891113281,23816500
2023-05-31,META,257.975563572812,262.936632103058,256.437644440419,262.658813476562,25473700
2023-06-01,META,263.829590421473,271.866526644698,263.819688875835,270.487335205078,25609500
2023-06-02,META,270.536964053096,273.206021061895,269.008946629333,270.487335205078,19416900
2023-06-05,META,268.195316030398,273.424300926811,267.461087677715,269.27685546875,20742900
2023-06-06,META,268.036622125954,274.416548918192,267.59011385118,269.008972167969,19419000
2023-06-07,META,269.554687036907,272.114584849227,260.753726806438,261.547515869141,26163600
2023-06-08,META,258.590679415447,265.565939160236,256.864237602412,262.519836425781,20899400
2023-06-09,META,260.436254950174,265.863664935185,259.662329498928,262.887023925781,16949800
2023-06-12,META,265.089750397994,269.634075869596,263.26405052403,268.939514160156,15442500
2023-06-13,META,272.739706323229,273.57316219648,266.994780529793,269.207427978516,16164000
2023-06-14,META,269.772964786429,272.848802660303,266.230755038826,271.221588134766,19175100
2023-06-15,META,270.179734742514,281.778713443754,269.306612262758,279.635528564453,25973500
2023-06-16,META,282.532812586883,285.608680693864,277.948790762136,278.81201171875,43127700
2023-06-20,META,276.559746664463,282.582461053787,274.069280487354,282.116119384766,20701600
2023-06-21,META,281.322289232393,281.788630783267,276.192532172771,279.447021484375,20556200
2023-06-22,META,276.906977271731,283.038880755606,275.627043440983,282.661834716797,17563100
2023-06-23,META,279.318088431975,287.414555859175,276.778023781868,286.481872558594,51092000
2023-06-26,META,286.452115142098,287.533624471103,275.438536714667,276.3017578125,24232700
2023-06-27,META,279.814205967857,287.097051171829,278.464779538477,284.81494140625,26108300
2023-06-28,META,282.602292417466,287.295443492478,281.848200371605,283.068634033203,16722100
2023-06-29,META,282.284797036371,284.338686658096,278.504465269985,279.337921142578,15395700
2023-06-30,META,282.542707327264,286.799281160148,282.205358393092,284.745422363281,19694900
2023-07-03,META,284.467666529473,287.146625225562,282.63206521477,283.792938232422,8629300
2023-07-05,META,285.410234801383,295.798712361536,284.130270784299,292.077911376953,33865500
2023-07-06,META,293.586087811686,295.798704693991,289.041732703537,289.716430664062,47600500
2023-07-07,META,289.904968685236,293.893686823149,286.412387638069,288.267822265625,25586000
2023-07-10,META,293.248719639341,295.808647703944,284.814903974018,291.810028076172,37058300
2023-07-11,META,291.611574929253,297.842675210356,289.627147702406,295.967407226562,27585900
2023-07-12,META,299.400468018744,307.040525213558,297.763321556986,306.931365966797,36677100
2023-07-13,META,311.178052441318,313.777647462891,307.873994178623,310.969696044922,30281000
2023-07-14,META,309.362334858097,312.428271724561,304.966804914822,306.465057373047,23054100
2023-07-17,META,305.14538091428,309.282894695157,302.337399452096,308.201385498047,25323100
2023-07-18,META,308.459396715157,311.753553432326,305.224770396976,309.620269775391,20731900
2023-07-19,META,310.592630962427,316.198631908259,308.10216506495,313.549438476562,21763700
2023-07-20,META,311.058975887662,313.083100190008,299.86680724874,300.164459228516,23836900
2023-07-21,META,302.19853178911,303.081586230432,288.932639556522,291.968811035156,42139300
2023-07-24,META,293.476898962064,295.203340710377,286.05513130526,289.33935546875,24915700
2023-07-25,META,292.891580171956,295.97735040942,289.587491417671,292.177185058594,19585600
2023-07-26,META,298.844803412672,299.420273952085,289.627130997236,296.245208740234,47256900
2023-07-27,META,322.588454350832,322.816674360914,307.427432996488,309.282867431641,64229200
2023-07-28,META,314.412665795055,323.660104266665,311.803139054595,322.945709228516,39220300
2023-07-31,META,321.16965734963,323.124319564278,315.117147678895,316.119293212891,25799600
2023-08-01,META,315.06753789734,321.616154188783,312.209957677077,320.197265625,22817900
2023-08-02,META,315.523910825094,315.910888646333,308.231135132108,311.862640380859,20461100
2023-08-03,META,307.516807733087,313.489954032217,307.516807733087,310.751434326172,15180200
2023-08-04,META,312.507591078909,315.930740155817,307.784674871297,308.310546875,17612800
2023-08-07,META,310.79109564375,314.601192464815,308.04264442619,314.095153808594,16236500
2023-08-08,META,311.951963901219,315.414810112298,307.695358886201,310.205688476562,15183500
2023-08-09,META,310.443787520755,311.187947700399,300.491886596182,302.83349609375,19955800
2023-08-10,META,305.542287759266,309.908021962683,301.503970752123,303.359405517578,14358900
2023-08-11,META,300.214072169143,302.347325324373,298.021258341157,299.291320800781,14046300
2023-08-14,META,298.636423427392,303.82568053674,295.927669732411,303.805847167969,15641900
2023-08-15,META,303.75631580204,304.837825098417,297.693874366432,299.598937988281,11623600
2023-08-16,META,297.862520891398,298.735643383371,291.988603331129,291.99853515625,18547700
2023-08-17,META,290.768190185447,293.744831055239,282.731284060977,282.870178222656,23950100
2023-08-18,META,276.857382201418,283.465528950549,272.243594640706,281.044525146484,35347900
2023-08-21,META,281.242970846511,288.238064958124,279.65542295254,287.642730712891,20181500
2023-08-22,META,290.27209622287,290.619377062376,284.517269065183,285.360656738281,12980200
2023-08-23,META,286.253617324659,295.084312115078,285.430093377893,291.948913574219,18287000
2023-08-24,META,296.175783697792,297.128300352904,284.408143978719,284.517272949219,18360900
2023-08-25,META,283.902046355326,286.14445849769,273.880684205055,283.276947021484,23701400
2023-08-28,META,285.757526463426,289.180675611169,283.574644357626,287.999938964844,14239300
2023-08-29,META,286.332975044111,296.820679612022,285.93609567718,295.669708251953,20844500
2023-08-30,META,294.856104828135,295.967379124862,291.145205675904,292.802215576172,17717000
2023-08-31,META,293.496794727815,298.75554540509,293.357900558054,293.586120605469,17229900
2023-09-01,META,297.038974539007,299.390515878333,292.177134053993,294.072265625,12842300
2023-09-05,META,294.70726341224,299.043262144648,293.209041513172,297.812896728516,14956000
2023-09-06,META,299.360838638619,300.938455060427,293.357956829097,296.840637207031,15418100
2023-09-07,META,295.679655463129,304.659176512023,289.944662014673,296.344451904297,33748700
2023-09-08,META,296.890187551896,302.873235012693,294.469183676818,295.570556640625,17548000
2023-09-11,META,299.063114388511,306.633709243788,298.934121771586,305.165222167969,19489300
2023-09-12,META,303.944808756588,306.256683629488,297.892329423324,299.311187744141,13480400
2023-09-13,META,300.005673179541,304.788149737579,298.973792893456,302.684661865234,13210900
2023-09-14,META,304.351581668179,310.433855714977,302.654904936872,309.292816162109,19343100
2023-09-15,META,309.183681853569,309.570659712589,296.423828811334,297.9716796875,28131100
2023-09-18,META,295.868147009049,301.236025696179,295.481169208335,300.194183349609,14234200
2023-09-19,META,300.124841519079,303.786112868286,297.475617346415,302.694671630859,15924400
2023-09-20,META,302.674722716479,305.661295106716,297.098487568694,297.336639404297,19379500
2023-09-21,META,293.397602964285,297.922095010223,290.986500662469,293.427368164062,21319600
2023-09-22,META,296.96953943939,303.002215512212,295.947560570074,296.751251220703,25369600
2023-09-25,META,293.338019043996,298.606670403044,291.413122396364,298.487579345703,18987000
2023-09-26,META,295.342306053044,297.961734231364,293.705159656599,296.632171630859,19417200
2023-09-27,META,298.110581978112,298.953939296455,284.556940852851,295.421661376953,36429800
2023-09-28,META,296.612329931962,303.944772540221,294.389781203064,301.593231201172,22167100
2023-09-29,META,304.98665260854,308.221278967103,297.029079338205,297.872467041016,25373700
2023-10-02,META,300.382720990059,304.78815158256,299.281378481911,304.430969238281,16265600
2023-10-03,META,301.890927748054,304.38136336069,297.306905637513,298.596771240234,17362300
2023-10-04,META,296.403953699546,304.510321145631,296.175733690727,303.200592041016,16880500
2023-10-05,META,302.258020761713,303.825704858842,297.167960368702,302.416778564453,19130000
2023-10-06,META,299.092878996626,313.84709082732,298.567006984017,312.973937988281,21803900
2023-10-09,META,310.066776376962,317.835796202682,309.392078338756,315.881134033203,22503700
2023-10-10,META,316.635192744296,322.132064454833,315.682676186065,319.334014892578,19038000
2023-10-11,META,320.494911260112,326.279502983698,320.435380868991,325.267456054688,22036300
2023-10-12,META,325.446083180546,327.966314376247,320.177431024624,321.635986328125,20530500
2023-10-13,META,321.010880598331,322.519034443785,309.937772643671,312.239715576172,21341000
2023-10-16,META,316.158948062122,319.314179963331,313.06321627306,318.649383544922,16536100
2023-10-17,META,315.702513004394,321.874082749408,314.829360199834,321.477203369141,16387800
2023-10-18,META,318.887550659491,323.40211052974,313.102928283725,314.501953125,16851000
2023-10-19,META,317.389317122711,319.383676311106,309.322615051397,310.374359130859,18709200
2023-10-20,META,311.694008105369,312.844949283997,304.083716146263,306.246734619141,22312300
2023-10-23,META,307.090139491986,314.888924622895,304.867590498335,311.565032958984,17796800
2023-10-24,META,314.313407226007,315.871189767034,308.211299948174,310.116333007812,19525500
2023-10-25,META,307.586232051577,308.459384909936,296.513124064126,297.19775390625,42192500
2023-10-26,META,292.703011741462,292.703011741462,277.224473539143,286.104797363281,66684100
2023-10-27,META,292.187135611878,296.979515022852,290.688883059231,294.419616699219,29596300
2023-10-30,META,296.761165384439,306.990885295039,296.721468361597,300.303375244141,28435100
2023-10-31,META,300.948287928662,301.31540209554,294.548498451066,298.924163818359,19434200
2023-11-01,META,299.499648530117,310.304837709316,299.499648530117,309.421783447266,20434600
2023-11-02,META,314.829389607218,316.337573785047,305.92923165659,308.449462890625,21631800
2023-11-03,META,310.116334668195,313.092975334778,308.598249139436,312.150390625,16764300
2023-11-06,META,313.519655391278,315.851333061588,312.001569837269,313.341033935547,12887700
2023-11-07,META,314.591279612588,318.500604091434,312.666382573564,316.337585449219,14055600
2023-11-08,META,315.662824630926,318.827957910629,312.428198857495,317.2900390625,13609700
2023-11-09,META,316.932901145872,321.65581758523,316.317703240449,318.054077148438,16103100
2023-11-10,META,317.448849473882,326.537530481333,316.972576003287,326.210083007812,19096200
2023-11-13,META,323.660091534259,329.742335525395,323.163984729504,326.626800537109,16908900
2023-11-14,META,331.935168443638,335.467446673708,330.734568105696,333.691375732422,17179400
2023-11-15,META,335.298741069047,335.765082681269,327.450327707581,330.119384765625,14531200
2023-11-16,META,326.805413442084,331.974838212852,323.838704242039,331.587890625,18932600
2023-11-17,META,327.688464229881,332.887653661567,326.785546245074,332.431243896484,14494400
2023-11-20,META,332.28241389356,339.208045168416,331.587852289054,337.322845458984,16960500
2023-11-21,META,335.695634873761,337.253417589978,333.284562942776,334.356170654297,12027900
2023-11-22,META,336.568838923349,340.249973969993,335.943739376562,338.831085205078,10702700
2023-11-24,META,337.481635436032,339.198145680599,334.147781808507,335.596435546875,5467500
2023-11-27,META,333.562328677812,337.253364125775,331.597765318059,332.093872070312,15684500
2023-11-28,META,330.804053747984,336.737502794024,330.804053747984,336.350524902344,12637200
2023-11-29,META,337.04504303962,337.253399418983,328.20441615571,329.613372802734,16024500
2023-11-30,META,329.305774012575,330.903223314889,319.889646707788,324.602661132812,23146400
2023-12-01,META,322.945697136645,324.314926485202,318.262447679676,322.290832519531,15276400
2023-12-04,META,314.819413869075,318.361592871014,311.217674202611,317.528137207031,19037100
2023-12-05,META,316.496305833528,319.373719224853,312.934262634066,315.811676025391,16952100
2023-12-06,META,319.423307871279,319.740823481413,314.571399251226,314.978210449219,11294300
2023-12-07,META,315.295666902213,325.68414325769,315.295666902213,324.046997070312,15905100
2023-12-08,META,320.57430075547,330.575831186021,320.485005161621,330.159088134766,14087400
2023-12-11,META,326.835137888787,327.321343119511,317.508336558376,322.747222900391,25802500
2023-12-12,META,322.072554854486,331.865698674638,322.032857830344,331.617645263672,18485500
2023-12-13,META,331.329884834561,335.735315702835,330.049951074152,332.133575439453,16353300
2023-12-14,META,331.250503618807,332.093891202216,326.081079440905,330.575805664062,19607300
2023-12-15,META,329.404985940802,336.023064027544,328.640992363634,332.312194824219,31776900
2023-12-18,META,334.852256159322,344.853755910119,334.395816102394,341.936645507812,18993900
2023-12-19,META,342.889177997548,350.846750806874,342.432768199394,347.631958007812,17729400
2023-12-20,META,345.935264358952,352.196129730384,345.081975200353,346.560363769531,16369900
2023-12-21,META,350.231573678492,353.634859120032,346.490908960569,351.332916259766,15289600
2023-12-22,META,352.811286551672,354.418697964103,348.485249937351,350.638366699219,11772800
2023-12-26,META,352.225957544287,354.200483542687,350.697970135627,352.067199707031,9898600
2023-12-27,META,353.297547679764,356.20472662149,352.54345556056,355.043823242188,13207900
2023-12-28,META,356.899289082506,359.082141110069,355.023990607413,355.530029296875,11798800
2023-12-29,META,356.194782620425,357.196928136171,349.080627425156,351.203948974609,14987100
2024-01-02,META,348.58449167929,350.410161082579,337.362558206488,343.593658447266,19042200
2024-01-03,META,342.293819329205,345.240694594066,340.507816886287,341.787780761719,15451100
2024-01-04,META,341.81761082843,345.439184683973,340.726169730606,344.417205810547,12099900
2024-01-05,META,344.288193383103,350.747513721421,343.563896821634,349.209594726562,13920700
2024-01-08,META,351.938212817174,356.184886257846,349.308822278381,355.867370605469,13890200
2024-01-09,META,353.624902360536,357.831908393346,352.592991792493,354.646881103516,13463900
2024-01-10,META,357.365570141091,370.036126362957,356.284030717622,367.585357666016,22117200
2024-01-11,META,369.232493748975,369.877426606233,360.104115480222,366.791656494141,17205400
2024-01-12,META,367.27776437721,374.124031687145,366.662596832601,371.574035644531,19310000
2024-01-16,META,370.740620776041,372.685351033344,364.37062615979,364.598815917969,15306900
2024-01-17,META,363.447819621395,365.670398614939,355.817694823815,365.501708984375,12724800
2024-01-18,META,368.597468740482,373.91575007702,368.061695128039,373.201354980469,16354300
2024-01-19,META,376.048962227286,381.367212699604,375.026983409212,380.464324951172,21670800
2024-01-22,META,384.929283327946,387.310589943481,378.192144416368,378.807312011719,17680500
2024-01-23,META,381.6252132315,385.35594628432,379.104982055608,382.200714111328,15506100
2024-01-24,META,386.963305796434,393.065413408771,384.79035557995,387.657867431641,15698500
2024-01-25,META,387.132018255452,392.410571930383,382.657124945278,390.118560791016,15091100
2024-01-26,META,391.279462346961,393.700466096478,388.540942959484,391.071105957031,13163700
2024-01-29,META,391.914444590854,399.792623086029,390.039176611299,397.897491455078,18742400
2024-01-30,META,400.447520446884,403.195941473805,396.458832304572,396.945007324219,18614700
2024-01-31,META,385.971065404016,394.900987225702,384.085865742095,387.102203369141,20180800
2024-02-01,META,390.872629411676,397.381548228681,389.989544770123,391.706085205078,29727100
2024-02-02,META,456.021353134131,482.17608774897,449.482669480422,471.29150390625,84707600
2024-02-05,META,466.221332864614,468.225593442931,455.644332217545,455.832855224609,40832400
2024-02-06,META,460.387154725101,463.482856610355,449.47280407429,451.179412841797,21655200
2024-02-07,META,454.433871204109,467.848589427078,452.628035016413,465.933624267578,23066000
2024-02-08,META,464.673542298773,466.925856569925,461.409150641673,466.340454101562,18815100
2024-02-09,META,469.267428300283,469.902429250679,463.830086940229,464.465087890625,18413100
2024-02-12,META,464.544499207442,475.419152051945,462.947019526659,465.248962402344,19382000
2024-02-13,META,453.312628754177,464.246842154101,451.546489733349,456.537322998047,20916600
2024-02-14,META,464.286499848066,470.418372592785,462.460830468406,469.594848632812,16858400
2024-02-15,META,471.579330004741,484.815457238047,468.543158480158,480.261199951172,24212300
2024-02-16,META,474.387264207057,475.230651884287,465.556568581848,469.634582519531,23324600
2024-02-20,META,466.062559372818,472.472250557472,462.927160857612,468.076751708984,18015500
2024-02-21,META,463.358752183611,465.841918058121,458.680476163417,464.878448486328,12921800
2024-02-22,META,477.006244278599,486.690591638856,472.854398018537,482.856597900391,21625800
2024-02-23,META,484.763672114728,491.031180902857,479.10207161503,480.770751953125,18374300
2024-02-26,META,480.214485974472,482.866520480247,477.363816384902,478.496124267578,12101400
2024-02-27,META,476.747985289489,483.98887503029,476.688391734492,483.770355224609,10809600
2024-02-28,META,481.73418465033,487.743434004124,479.499335340096,480.760772705078,12715500
2024-02-29,META,485.151058700643,488.389116970363,479.360298424574,486.829681396484,17732000
2024-03-01,META,488.796337081239,500.854606307436,488.538108417028,498.917724609375,16273600
2024-03-04,META,499.612966310539,501.023417843007,493.0772871661,494.835357666016,12324100
2024-03-05,META,491.66687967507,492.242960863432,484.604769953175,486.919067382812,15325300
2024-03-06,META,494.27918103403,499.583220160929,490.961674777674,492.749542236328,11757900
2024-03-07,META,499.891142117949,516.349544301287,498.003941908852,508.741149902344,18586400
2024-03-08,META,510.72762635275,520.044469555126,495.987557372902,502.543121337891,18597100
2024-03-11,META,493.663327193307,493.971237342379,472.79479110456,480.333679199219,20428300
2024-03-12,META,489.938598403399,498.927647276349,481.466037150567,496.384887695312,15448200
2024-03-13,META,492.054282057735,497.606637885291,487.723624566036,492.233062744141,12090700
2024-03-14,META,496.891416024587,497.974072669578,484.872887560761,488.518157958984,12620000
2024-03-15,META,485.71721266458,488.518200879436,478.059106884831,480.840270996094,29153600
2024-03-18,META,488.597677013894,494.070584561547,483.532012326485,493.633544921875,11755300
2024-03-19,META,484.882861888605,493.285886973018,478.039241983051,492.898498535156,10903100
2024-03-20,META,496.136605072696,504.778035544143,491.835774566241,502.116058349609,11711100
2024-03-21,META,511.244124852777,511.571859086068,502.602695820667,504.340911865234,9712500
2024-03-22,META,503.586006925295,506.536009006749,500.943914967488,506.148620605469,8120600
2024-03-25,META,502.384240972583,503.80460470631,496.871594045552,499.632873535156,8380600
2024-03-26,META,501.728706497461,506.565909449525,491.875489588105,492.550933837891,11205400
2024-03-27,META,495.937856009762,496.523909806765,484.78349475828,490.534484863281,9989700
2024-03-28,META,489.521395786928,489.571077292844,481.883174951172,482.310272216797,15212800
2024-04-01,META,483.919393448101,494.080489136497,478.535876320201,488.041442871094,9247000
2024-04-02,META,481.833506960083,494.179800275078,481.38652498284,494.020874023438,11081000
2024-04-03,META,495.570381402364,503.824422490331,495.391600731135,503.327789306641,12099200
2024-04-04,META,512.942610104105,526.431184601298,507.141938047081,507.479675292969,26476300
2024-04-05,META,513.379650568205,527.126484047842,510.946135793642,523.789123535156,19263300
2024-04-08,META,525.716092607667,527.911172649553,515.396039704161,515.753601074219,13260600
2024-04-09,META,518.713438265912,522.328942132493,503.327753043539,513.419372558594,10863800
2024-04-10,META,505.860615322386,519.041248547365,502.394095234715,516.329650878906,11418500
2024-04-11,META,517.601023099242,520.332505614517,513.806738294033,519.63720703125,10369500
2024-04-12,META,514.263678465744,516.687250906078,505.90036204261,508.453063964844,11984500
2024-04-15,META,513.240555272689,515.038425551379,493.931485466283,496.861633300781,13512900
2024-04-16,META,494.755952997732,501.371111407957,493.762686515333,496.394866943359,9847900
2024-04-17,META,499.712329903335,499.77192346213,483.859806710136,490.842468261719,12193700
2024-04-18,META,496.454403017716,508.760987859328,495.679656463645,498.421051025391,14808700
2024-04-19,META,499.41431669209,499.41431669209,472.526619202078,477.830657958984,25215400
2024-04-22,META,486.422425454639,488.697014011276,470.21231043729,478.486236572266,17271100
2024-04-23,META,487.942082192615,495.401521993787,485.67743618393,492.759429931641,15079200
2024-04-24,META,504.638959302094,506.565898674962,481.317051721335,490.177001953125,37772700
2024-04-25,META,418.562454883131,442.768352200362,411.708922785785,438.407928466797,82890700
2024-04-26,META,438.487389686904,443.433867420502,429.051358602194,440.305084228516,32691400
2024-04-29,META,436.60018048581,436.798845892522,425.674249982537,429.706909179688,21502600
2024-04-30,META,428.147455924362,436.659755975464,426.82642499186,427.273406982422,18429500
2024-05-01,META,425.713978636829,446.930134068805,424.233991111089,436.232666015625,20344900
2024-05-02,META,435.88499880227,440.970517634069,429.369174010018,438.705871582031,15221300
2024-05-03,META,442.92729165402,451.111827645725,440.861310817875,448.916687011719,16489100
2024-05-06,META,452.512314351539,463.021090330101,450.287407211284,462.544311523438,15094600
2024-05-07,META,463.150215285953,468.354921714727,458.203737518518,465.087066650391,13406800
2024-05-08,META,460.378934102244,472.377577774539,459.882300947872,469.417663574219,11683900
2024-05-09,META,466.835172152913,472.874218063873,464.481135815607,472.218688964844,9437700
2024-05-10,META,473.8774605672,474.284703426441,466.437904971436,472.993469238281,10750000
2024-05-13,META,469.566654214283,470.16262007052,459.733323678664,464.858581542969,14668800
2024-05-14,META,460.249820000449,469.358085693071,456.981965248185,468.672729492188,10478600
2024-05-15,META,471.781630436602,479.25098197914,468.027085095964,478.297454833984,13100500
2024-05-16,META,471.801558232417,474.473447376637,469.566708746053,470.043487548828,16608200
2024-05-17,META,467.659616129324,469.616352193132,465.265870726958,468.732360839844,10807300
2024-05-20,META,466.785555378932,470.013671169071,463.895146526311,465.683013916016,11745100
2024-05-21,META,463.974596932556,467.530507627099,459.157248819606,461.501373291016,11742200
2024-05-22,META,464.719578333105,470.530193243323,462.514525557866,464.630187988281,10078600
2024-05-23,META,469.695813120552,471.165827971031,458.432175948941,462.643615722656,11747900
2024-05-24,META,464.471247608138,476.618907076073,463.160128633043,474.999877929688,12024300
2024-05-28,META,473.370909441041,477.622088616931,471.642635525074,476.688446044922,10175800
2024-05-29,META,471.463830625242,476.618885639571,470.510303373553,471.165832519531,9226200
2024-05-30,META,468.493976042817,468.553569601827,461.580820076809,463.905059814453,10719600
2024-05-31,META,462.663429844667,465.9610812315,451.399793654005,463.686492919922,16919800
2024-06-03,META,467.689388866655,476.370557560807,465.08703582475,474.274749755859,11279400
2024-06-04,META,473.788049052822,475.665337004529,470.043445824859,473.778106689453,7088700
2024-06-05,META,481.187898928326,493.305730300376,480.65152660799,491.726440429688,15690500
2024-06-06,META,489.660495097056,499.434233121291,487.584571897828,490.435241699219,10667300
2024-06-07,META,492.570742477835,495.550541668255,486.869403060032,489.640594482422,9380700
2024-06-10,META,490.534469328195,499.275230758724,490.087517690503,499.215637207031,11220900
2024-06-11,META,496.792112209235,504.182016441172,494.914824216535,504.052886962891,9673700
2024-06-12,META,510.528981612723,510.548866340238,501.073096501229,505.413665771484,11983200
2024-06-13,META,502.30471065858,505.930126725215,497.983996031403,500.70556640625,9954600
2024-06-14,META,499.761059014161,504.235195675598,497.871985158879,501.262390136719,10243300
2024-06-17,META,498.786716272725,507.814516549716,493.159242903476,503.718200683594,11266600
2024-06-18,META,501.660131077944,503.091857368185,492.174951990645,496.619262695312,13060400
2024-06-20,META,499.114761419699,500.775176466614,493.914809854632,498.816497802734,11801200
2024-06-21,META,500.556431270563,500.556431270563,489.560001091683,491.936248779297,22359200
2024-06-24,META,496.330852702819,504.881399801006,491.449069359877,496.042510986328,13525300
2024-06-25,META,494.193204348286,507.774697451549,492.652125074732,507.665344238281,12063200
2024-06-26,META,503.738022520502,510.856874053988,501.779343883899,510.170837402344,8882300
2024-06-27,META,511.294373925033,519.874778287751,510.946409806217,516.573852539062,10121200
2024-06-28,META,514.177730003358,518.880525141264,500.944200660996,501.322021484375,15855100
2024-07-01,META,502.047856045275,503.668462274985,490.335561781705,501.779388427734,10328200
2024-07-02,META,497.881928015109,507.565938363716,496.579459572246,506.571685791016,7739500
2024-07-03,META,503.459628898402,508.341412269163,503.111634458196,507.028991699219,6005600
2024-07-05,META,508.659684777803,537.761450234255,508.659684777803,536.806945800781,21354100
2024-07-08,META,539.232850263912,539.690228286712,523.6231336593,526.277770996094,14917500
2024-07-09,META,530.682304526275,534.390847160456,525.154262713526,526.953857421875,8753200
2024-07-10,META,527.739273222636,535.782802810221,525.323246881258,531.616882324219,10983300
2024-07-11,META,527.838689058538,532.382429962388,505.448104834008,509.753234863281,16458300
2024-07-12,META,494.899171305908,505.169787052285,491.389460930807,496.002777099609,19750500
2024-07-15,META,495.764154625347,503.767875528311,490.534376494789,493.308349609375,12539200
2024-07-16,META,498.617664704667,501.05359564219,482.997965299161,486.974975585938,14075800
2024-07-17,META,476.415998328715,476.415998328715,456.481216889457,459.334716796875,28076600
2024-07-18,META,472.269930588464,476.485551417272,461.870058086473,473.115051269531,19267200
2024-07-19,META,473.32389780212,483.912682090874,472.975903318189,474.049713134766,15149400
2024-07-22,META,483.783399462679,489.231914439085,481.118809872059,484.598693847656,12023100
2024-07-23,META,487.024670998181,492.373754632856,484.916860422922,485.881286621094,9455500
2024-07-24,META,469.595391442051,473.562449170336,457.932798803281,458.618835449219,17649700
2024-07-25,META,460.597440192843,460.885751582325,440.105879618766,450.804046630859,18240500
2024-07-26,META,461.532058633681,467.070022430555,456.779532526699,463.0234375,14222400
2024-07-29,META,467.179402278864,471.23593941245,462.347319012462,463.033355712891,11339600
2024-07-30,META,464.315962513696,470.013040814191,454.075172907761,460.527862548828,11390400
2024-07-31,META,468.312821869494,473.761336728189,464.06737443417,472.100921630859,24285800
2024-08-01,META,518.005597321487,524.140118785669,489.271703653664,494.879272460938,43083100
2024-08-02,META,486.189515317306,498.269678187735,473.413363498711,485.33447265625,24044700
2024-08-05,META,448.755876979847,480.701215018119,448.209019893402,472.995758056641,21396200
2024-08-06,META,476.246976638725,499.671564544563,475.898982173998,491.250244140625,20955000
2024-08-07,META,500.238306034624,507.217948231473,484.061797119481,486.109985351562,20105300
2024-08-08,META,494.640609756331,507.028987185273,491.876589070274,506.700897216797,16156800
2024-08-09,META,504.791980356435,515.360920718715,502.793553257948,514.794189453125,13696600
2024-08-12,META,513.889362266764,515.042729216619,506.173983053823,512.984619140625,9767400
2024-08-13,META,517.021254951915,528.445206527462,515.171959856441,525.502197265625,13743800
2024-08-14,META,525.024999088192,530.930861662146,520.123341299165,523.732482910156,11444200
2024-08-15,META,528.73362248269,536.667800309007,523.672910213403,534.241821289062,13482100
2024-08-16,META,528.842964640351,530.592798183339,521.64452508069,524.388671875,14776700
2024-08-19,META,523.841915154467,528.604363740732,519.755551122026,526.238098144531,9879700
2024-08-20,META,525.313321027222,528.037624043581,522.857546308089,523.70263671875,7944400
2024-08-21,META,524.120195415342,536.299787744821,523.901428323766,532.084106445312,13423300
2024-08-22,META,533.913670932002,541.102098143989,525.552032879793,528.872802734375,15708300
2024-08-23,META,533.834109609163,536.767167029267,522.042287882185,524.965393066406,11323900
2024-08-26,META,524.567614959194,524.965340248277,511.990356759695,518.124877929688,9584000
2024-08-27,META,515.997149631347,520.99826889881,512.348259901293,516.116455078125,6282700
2024-08-28,META,514.694714161038,518.095101664589,509.504744841453,513.809875488281,9106100
