Date,Ticker,Open,High,Low,Close,Volume
2023-08-18,GOOG,128.009056431234,128.772790525689,125.965833521622,127.066795349121,23627200
2023-08-21,GOOG,126.808896788422,128.207411012267,126.124520707505,127.880096435547,21851100
2023-08-22,GOOG,128.078504130763,129.883676069552,127.875171621875,128.633941650391,15557900
2023-08-23,GOOG,129.784491585457,132.978272264404,129.447248710792,132.125274658203,26497000
2023-08-24,GOOG,133.629921274197,133.870938768713,129.238968454787,129.357986450195,18680400
2023-08-25,GOOG,129.080238692217,130.329972766722,126.997333433509,129.625762939453,20678100
2023-08-28,GOOG,131.0044591056,132.155016723774,129.784479375477,130.716812133789,16715500
2023-08-29,GOOG,131.914991615138,136.176998019882,131.897132862696,134.386703491211,30803300
2023-08-30,GOOG,134.466060931211,136.132373428823,133.921520298477,135.814971923828,21773400
2023-08-31,GOOG,135.933992025248,137.272989767933,135.705869174486,136.231552124023,28147900
2023-09-01,GOOG,137.302767150181,137.451554791636,134.833052728124,135.686050415039,16671600
2023-09-05,GOOG,135.328950395542,136.251369997103,134.456111528619,135.596755981445,17730200
2023-09-06,GOOG,135.899263144212,136.360472938509,133.593199038193,134.267654418945,15814300
2023-09-07,GOOG,133.503949845901,135.467822344549,132.869162011261,135.090911865234,16976000
2023-09-08,GOOG,134.763592178549,136.395201016944,134.763592178549,136.082763671875,17810700
2023-09-11,GOOG,136.261308588766,137.138112770214,135.438065528562,136.618377685547,17180800
2023-09-12,GOOG,136.01332560819,136.519167119506,134.82308535998,134.961959838867,15212900
2023-09-13,GOOG,134.793378367793,136.578724234722,133.831275737685,136.380355834961,16394900
2023-09-14,GOOG,137.263064668837,138.413622211943,135.943893282531,137.858184814453,19064600
2023-09-15,GOOG,137.669756632224,138.225194138788,136.062937977334,137.173828125,48958800
2023-09-18,GOOG,136.509258790862,138.790517366079,136.509258790862,137.828430175781,16233600
2023-09-19,GOOG,137.124199402684,138.041669948198,136.380306820029,137.699478149414,15479100
2023-09-20,GOOG,137.69949732263,137.709410443347,133.424596440597,133.494018554688,21473500
2023-09-21,GOOG,131.311925044264,132.105413534724,130.022508139085,130.290313720703,22058400
2023-09-22,GOOG,130.607689257002,131.926860547429,129.447218678475,130.181198120117,17348700
2023-09-25,GOOG,129.705125931046,131.143315352371,128.971146405584,131.093719482422,14650000
2023-09-26,GOOG,129.847957020075,130.3349560994,127.146139764775,128.395874023438,20378800
2023-09-27,GOOG,128.385986037074,130.647419024731,128.326477032326,130.389541625977,18764200
2023-09-28,GOOG,129.625780443231,133.087351331738,129.625780443231,132.045913696289,18201400
2023-09-29,GOOG,132.988188808227,133.791590559311,130.250668927766,130.776351928711,23237300
2023-10-02,GOOG,131.078857247344,134.257760666593,130.989593751933,134.069305419922,19210400
2023-10-03,GOOG,133.831239716146,134.138728057733,131.733472129854,132.21452331543,19628700
2023-10-04,GOOG,132.571607296593,135.457914734531,132.343469294813,135.160354614258,22848000
2023-10-05,GOOG,135.021488759386,135.388470980531,133.360125374293,134.882629394531,15922900
2023-10-06,GOOG,133.841165233019,138.052591580893,133.841165233019,137.600296020508,20826700
2023-10-09,GOOG,136.866345647018,138.830218165585,135.586841709281,138.364044189453,16599100
2023-10-10,GOOG,138.373971065527,139.593966129208,137.302763639498,138.066497802734,19554900
2023-10-11,GOOG,138.711201035622,141.061897172956,138.701272779981,140.546127319336,20146300
2023-10-12,GOOG,141.002380966748,141.220590696177,138.314442100346,139.147598266602,18173100
2023-10-13,GOOG,139.504689591264,140.189073384956,136.846519932068,137.451553344727,19438700
2023-10-16,GOOG,138.592156872285,139.757591727032,138.18550705588,139.345977783203,17345600
2023-10-17,GOOG,138.889729599706,140.099796307782,137.400960407336,139.841918945312,17424000
2023-10-18,GOOG,139.603874525162,140.833782669235,137.575528750515,138.145843505859,18304900
2023-10-19,GOOG,138.661611866334,139.856801369542,137.471386491186,137.848281860352,21831200
2023-10-20,GOOG,137.461436705168,137.907769259125,135.135531189684,135.626510620117,24970300
2023-10-23,GOOG,135.120669780362,137.887959181418,134.009794825277,136.777069091797,20780700
2023-10-24,GOOG,138.026799312609,139.5641804173,137.620134382326,138.978973388672,26535200
2023-10-25,GOOG,128.713274100326,129.040588693342,125.063232839796,125.638511657715,58796100
2023-10-26,GOOG,123.456433511507,124.438369755151,121.323939594691,122.43482208252,33907400
2023-10-27,GOOG,123.020008717342,123.426673674072,120.470936815605,122.395141601562,37367700
2023-10-30,GOOG,123.446509241237,125.519494103519,122.871230421344,124.726005554199,24165600
2023-10-31,GOOG,125.241757848805,125.529397235864,122.915859952808,124.279663085938,21123400
2023-11-01,GOOG,124.31934466898,126.699802827742,123.907730699924,126.531188964844,26536600
2023-11-02,GOOG,128.504974485583,129.030657419315,127.066785041702,127.532958984375,24091700
2023-11-03,GOOG,128.038819605688,129.665464519791,127.959469227617,129.308395385742,19529400
2023-11-06,GOOG,129.159613086129,130.488697765259,128.871966095631,130.379592895508,15360400
2023-11-07,GOOG,130.905275536389,132.1946925935,130.072119333777,131.321853637695,19223800
2023-11-08,GOOG,131.282170115352,132.452553905639,131.083801777027,132.174835205078,15093600
2023-11-09,GOOG,132.274044567934,132.869164796745,130.439103141214,130.617645263672,17976500
2023-11-10,GOOG,130.458911241393,133.176604062431,129.804282183587,132.968307495117,20872900
2023-11-13,GOOG,132.27403908644,133.017931774358,131.688847137566,132.5517578125,16409900
2023-11-14,GOOG,134.545373410422,136.122437277932,133.999864259624,134.327163696289,22317300
2023-11-15,GOOG,135.527332313234,135.725700675259,134.228002137252,135.269454956055,15840900
2023-11-16,GOOG,135.844735224915,137.749098762495,134.971896261406,137.570556640625,17615100
2023-11-17,GOOG,136.697729076377,136.876256058833,134.376772362698,135.824890136719,25565300
2023-11-20,GOOG,134.396613571051,137.297798108625,134.386700450217,136.796905517578,19569400
2023-11-21,GOOG,136.816740265789,137.833387512616,136.58365329392,137.491195678711,17648100
2023-11-22,GOOG,137.967299992331,139.951013780088,137.868108249129,138.879806518555,17306400
2023-11-24,GOOG,138.403695046606,138.539588028385,136.350559283691,137.094451904297,8828600
2023-11-27,GOOG,136.449755230946,138.49297793707,136.419985601432,136.925842285156,17886400
2023-11-28,GOOG,136.509267054926,137.530878429197,135.924059994262,137.491195678711,17046900
2023-11-29,GOOG,137.853217340045,138.532636823497,135.185120138391,135.289260864258,21014700
2023-11-30,GOOG,135.289268528167,135.84472107817,131.708664687882,132.829467773438,29913500
2023-12-01,GOOG,132.234344482422,132.412871426511,131.075841431454,132.234344482422,24268000
2023-12-04,GOOG,130.224863341338,130.379583691558,128.346274063107,129.566268920898,24117100
2023-12-05,GOOG,129.30839525925,132.452580206351,128.673607369843,131.311950683594,19235100
2023-12-06,GOOG,131.817772021175,132.224436970324,130.240723229542,130.359741210938,16360600
2023-12-07,GOOG,135.487659858168,138.859967295824,135.120662510259,137.32258605957,38419400
2023-12-08,GOOG,134.555297801173,136.866325973011,134.466034321009,135.527313232422,23016100
2023-12-11,GOOG,132.730295132344,133.692382383521,131.807860362692,133.603118896484,24502900
2023-12-12,GOOG,132.184775596178,133.444422984188,131.748356131074,132.5517578125,26584000
2023-12-13,GOOG,133.44940412869,133.682491139341,131.867390933223,132.879089355469,25414500
2023-12-14,GOOG,133.672563844607,133.935405327939,129.992767943431,132.115341186523,29619100
2023-12-15,GOOG,131.837630704686,133.732081208137,131.549998833706,132.750137329102,58594000
2023-12-18,GOOG,132.76996028899,137.253157547502,132.680696803606,136.072845458984,25699800
2023-12-19,GOOG,136.876241613467,137.639975605067,136.330717333753,136.975433349609,20661000
2023-12-20,GOOG,139.187293221642,141.912917319825,138.274786606994,138.522750854492,33507300
2023-12-21,GOOG,139.62368291857,140.873417010792,139.329104361246,140.645294189453,18101500
2023-12-22,GOOG,140.972623623079,142.083498488982,140.898222249227,141.557815551758,18513500
2023-12-26,GOOG,141.81569854481,142.772851977293,141.339611459668,141.657012939453,11170100
2023-12-27,GOOG,141.666934382094,142.152949751113,139.902413911923,140.28825378418,17288400
2023-12-28,GOOG,140.694897518547,141.111475571386,139.681216689373,140.129531860352,12192500
2023-12-29,GOOG,139.534414936925,140.283271704643,138.760767801674,139.782379150391,14881000
2024-01-02,GOOG,138.463220956958,139.469955044461,136.618366628655,138.423538208008,20071900
2024-01-03,GOOG,137.471393313205,139.941107683925,137.302764296153,139.217056274414,18974300
2024-01-04,GOOG,138.71121328894,139.489809564164,136.886184830577,136.915939331055,18253300
2024-01-05,GOOG,137.225412291168,137.679675436881,135.735644083662,136.271240234375,15439500
2024-01-08,GOOG,136.876238874048,139.494740229736,136.757220900687,139.385635375977,17645300
2024-01-09,GOOG,138.919466783249,141.637159977084,138.651661198405,141.399108886719,19579700
2024-01-10,GOOG,141.359437548751,143.348100171868,141.299928561361,142.629013061523,16641900
2024-01-11,GOOG,143.715107027128,145.465733816918,141.056922715776,142.500076293945,17471100
2024-01-12,GOOG,143.164636825102,143.56138870881,142.192621195458,143.065460205078,13998700
2024-01-16,GOOG,142.262037431135,144.652416352531,141.891089948113,142.906753540039,19198900
2024-01-17,GOOG,141.746266545635,142.242194972314,139.365801016856,141.726425170898,17884500
2024-01-18,GOOG,142.271960165448,144.399497513552,142.182696674222,143.809341430664,18876800
2024-01-19,GOOG,145.113640455802,146.83451306689,144.612762930065,146.765090942383,27181000
2024-01-22,GOOG,147.499059135028,148.79342523795,146.378255897129,146.507202148438,21829200
2024-01-23,GOOG,146.517094700715,147.647810901308,145.991411782385,147.469268798828,14113600
2024-01-24,GOOG,149.066162520224,150.33575323919,148.619829955071,149.125686645508,19245000
2024-01-25,GOOG,150.50439368113,153.499791064629,149.988623779291,152.388916015625,21495100
2024-01-26,GOOG,151.625167370731,152.855075439332,151.555745254067,152.537673950195,19494500
2024-01-29,GOOG,152.38889158325,153.936185906154,151.674753413519,153.579116821289,20909300
2024-01-30,GOOG,152.755885144905,153.777496604171,151.53094119245,151.8037109375,26578900
2024-01-31,GOOG,144.206056391252,144.404424720005,140.397329994879,140.645294189453,43908600
2024-02-01,GOOG,142.519928175134,143.442347877992,141.101564860623,141.547912597656,25526900
2024-02-02,GOOG,139.742709693302,142.708367095692,137.044857875595,142.371124267578,42136100
2024-02-05,GOOG,142.867080001633,145.475668834674,142.738148879165,143.74983215332,29254400
2024-02-06,GOOG,144.771430659598,145.545077782079,143.343154392083,144.22590637207,21517700
2024-02-07,GOOG,144.930112533536,145.80295137119,144.027534336817,145.485549926758,21436100
2024-02-08,GOOG,145.773199732561,146.407987499323,145.227675448343,146.02116394043,18241300
2024-02-09,GOOG,146.745215371239,149.467872668487,146.229445580565,148.996734619141,21877700
2024-02-12,GOOG,148.322261461938,149.363714144638,147.350246020868,147.518859863281,17236100
2024-02-13,GOOG,144.880540373554,146.83448448514,143.928351118449,145.178085327148,18138500
2024-02-14,GOOG,146.169956360798,146.626217224742,144.36973354445,145.941833496094,16651800
2024-02-15,GOOG,143.28365312173,143.581198081379,140.724660527008,142.767883300781,26724300
2024-02-16,GOOG,143.035682723357,143.303473175479,140.367585380449,140.605621337891,21865100
2024-02-20,GOOG,139.792334055754,142.161872903569,139.653474675122,141.042068481445,18625600
2024-02-21,GOOG,141.478460717979,142.807545266939,140.754409453924,142.668685913086,16440800
2024-02-22,GOOG,144.930131158827,145.009481530132,142.837312411069,144.136657714844,23024700
2024-02-23,GOOG,143.789516692464,144.766496484915,143.610974554817,144.106903076172,14519400
2024-02-26,GOOG,142.281856428374,142.668679979058,137.610219326617,137.620132446289,33513000
2024-02-27,GOOG,138.274768566351,139.345975791926,137.372175190931,138.95915222168,22364000
2024-02-28,GOOG,137.967327750364,138.145854762604,135.527352641322,136.310913085938,30628700
2024-02-29,GOOG,137.223421172351,138.810383282014,136.449773927802,138.64176940918,35485000
2024-03-01,GOOG,138.473152135388,138.859975748162,136.851471438476,136.955612182617,28551500
2024-03-04,GOOG,135.428150032425,135.517428665933,131.778123485481,133.107208251953,43571500
2024-03-05,GOOG,131.659088292321,132.928663893673,130.478776178282,132.690612792969,28447600
2024-03-06,GOOG,133.146872465367,133.642800903302,130.875511744283,131.480545043945,23175200
2024-03-07,GOOG,132.79972003829,134.714011729612,131.57974028618,134.138732910156,24107300
2024-03-08,GOOG,133.935390493943,137.853221940347,133.70230353382,135.180160522461,26495200
2024-03-11,GOOG,135.953826275617,138.840118219217,135.953826275617,137.80859375,22536400
2024-03-12,GOOG,137.124238672518,139.137707295428,137.084571049278,138.48307800293,19019700
2024-03-13,GOOG,138.919462748016,141.032122601856,138.86986688048,139.623687744141,19637000
2024-03-14,GOOG,141.14123053383,143.551435376364,140.33286479243,143.164611816406,36117900
2024-03-15,GOOG,142.242206631391,143.164626316045,139.980774031137,141.012298583984,41039500
2024-03-18,GOOG,148.153656554256,151.68466460722,146.933676835853,147.270904541016,47676700
2024-03-19,GOOG,147.766850610415,148.401638480686,145.812891123033,146.715484619141,17748400
2024-03-20,GOOG,147.578368646684,148.540470966706,146.462529731306,148.461120605469,17730000
2024-03-21,GOOG,149.095944395168,150.072908964428,146.80474212141,147.52880859375,19843900
2024-03-22,GOOG,149.016578879681,151.317678906159,148.867791271174,150.534118652344,19252900
2024-03-25,GOOG,149.720821066858,150.22269747313,147.588334429042,149.919189453125,15114700
2024-03-26,GOOG,150.008430243472,151.952461126757,149.800133652996,150.46467590332,19312700
2024-03-27,GOOG,150.90607601594,151.44663622365,148.907484918452,150.702743530273,16622000
2024-03-28,GOOG,150.762248996869,151.426791304593,150.097706689146,151.020126342773,21105600
2024-04-01,GOOG,150.593631398461,155.721529634616,150.415089290705,155.225601196289,24469800
2024-04-02,GOOG,153.489863580332,154.719771651315,152.210374769295,154.600738525391,17598100
2024-04-03,GOOG,153.658459779365,155.275191271013,152.876882159245,155.096649169922,17266200
2024-04-04,GOOG,153.817173667826,154.908207204057,150.643234536329,150.702743530273,24184800
2024-04-05,GOOG,150.44484095835,153.57911226195,149.850719669013,152.686447143555,16297300
2024-04-08,GOOG,152.760849486739,155.379351262575,152.736059116489,154.868545532227,16641500
2024-04-09,GOOG,156.06870403834,158.588014143559,155.364478913501,156.852264404297,21521500
2024-04-10,GOOG,156.594369392799,156.872088109031,154.928041960872,156.376159667969,16339200
2024-04-11,GOOG,157.050635719446,159.807997003301,156.643970712051,159.480682373047,17841700
2024-04-12,GOOG,158.106968162675,160.383278223272,157.308530520596,157.89372253418,16989800
2024-04-15,GOOG,158.974823319997,159.520347643959,154.878449464518,155.056991577148,21140900
2024-04-16,GOOG,154.372590982566,155.949639654472,153.78739910575,154.72966003418,15413200
2024-04-17,GOOG,155.909997037959,157.388853092858,154.863580081415,155.602523803711,16237800
2024-04-18,GOOG,155.647133125085,157.194427329038,154.937959137362,156.177780151367,14016100
2024-04-19,GOOG,156.465433728038,156.703484844266,152.6567066756,154.451965332031,21479900
2024-04-22,GOOG,154.739613256688,157.888762424155,154.39247236916,156.663818359375,17243900
2024-04-23,GOOG,157.298595726884,159.17320482444,156.678685110833,158.617767333984,16115400
2024-04-24,GOOG,157.79452005672,160.075794090508,157.526729574517,159.788162231445,19485700
2024-04-25,GOOG,152.111198122319,156.991133002727,151.524023469425,156.663818359375,36197800
2024-04-26,GOOG,174.556908760299,174.983399981,170.004273891943,172.275634765625,56500800
2024-04-29,GOOG,169.379431136981,169.9844645374,165.699634855506,166.532791137695,35914600
2024-04-30,GOOG,166.017009710683,168.486723660143,163.160457048186,163.29931640625,29420800
2024-05-01,GOOG,164.826789482868,167.435378243635,163.557213729877,164.221771240234,25223200
2024-05-02,GOOG,165.312793925235,167.157648434012,164.340778364342,167.088226318359,17041100
2024-05-03,GOOG,168.159416060354,168.466904419483,163.636550913158,167.613906860352,22767100
